"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Europe","Northern Europe","Guernsey",1980,1,150,154,228,65345,,390918155200.873,495857616396.372,327183002876.585,19,43,220,8,19,120,"r2","143,145,174,175,180,181,222,223",8,0.421052631578947,0.289473684210526,2180183694.85994
"World","Europe","Northern Europe","Guernsey",1981,1,150,154,228,65345,,370867496405.195,436235961128.823,350684511351.638,19,43,220,8,19,121,"r2","143,145,174,175,180,181,222,223",8,0.421052631578947,0.289473684210526,2068359470.79678
"World","Europe","Northern Europe","Guernsey",1982,1,150,154,228,65345,,353074807433.287,420716583851.719,358254279754.292,19,43,220,8,19,122,"r2","143,145,174,175,180,181,222,223",8,0.421052631578947,0.289473684210526,1969128135.87878
"World","Europe","Northern Europe","Guernsey",1983,1,150,154,228,65345,,334933536118.444,410365358736.844,380655290764.128,19,43,220,8,19,123,"r2","143,145,174,175,180,181,222,223",8,0.421052631578947,0.289473684210526,1867952727.68028
"World","Europe","Northern Europe","Guernsey",1984,1,150,154,228,65345,,317230665521.424,388563327605.307,409120992765.032,19,43,220,8,20,123,"r2","143,145,174,175,180,181,222,223",8,0.421052631578947,0.289473684210526,1769222317.45412
"World","Europe","Northern Europe","Guernsey",1985,1,150,154,228,65345,,335462536518.214,372413564903.856,434782221695.775,19,43,220,8,21,128,"r2","143,145,174,175,180,181,222,223",8,0.421052631578947,0.289473684210526,1870903007.76016
"World","Europe","Northern Europe","Guernsey",1986,1,150,154,228,65345,,414135545293.284,511306194011.132,474478932091.65,19,43,220,8,21,129,"r2","143,145,174,175,180,181,222,223",8,0.421052631578947,0.289473684210526,2309669047.85068
"World","Europe","Northern Europe","Guernsey",1987,1,150,154,228,65345,,497751628495.71,552677487990.484,505439523657.635,19,43,220,9,24,133,"r2","69,143,145,174,175,180,181,222,223",9,0.473684210526316,0.263157894736842,3056946362.33808
"World","Europe","Northern Europe","Guernsey",1988,1,150,154,228,65345,,601361020788.318,615522297384.262,554615996515.258,19,43,220,9,24,135,"r2","69,143,145,174,175,180,181,222,223",9,0.473684210526316,0.263157894736842,3693264430.91006
"World","Europe","Northern Europe","Guernsey",1989,1,150,154,228,65345,,608340432318.655,600474869111.642,588915339687.993,19,43,220,9,25,136,"r2","69,143,145,174,175,180,181,222,223",9,0.473684210526316,0.263157894736842,3736128553.23027
"World","Europe","Northern Europe","Guernsey",1990,1,150,154,228,65345,,700645198764.424,710013151613.044,631676000349.162,19,43,220,10,28,143,"r2","69,143,145,174,175,180,181,189,222,223",10,0.526315789473684,0.236842105263158,4636576413.56791
"World","Europe","Northern Europe","Guernsey",1991,1,150,154,228,65345,,731378551903.729,733947347652.757,657361418249.081,19,43,220,10,28,142,"r2","69,143,145,174,175,180,181,189,222,223",10,0.526315789473684,0.236842105263158,4839956869.93419
"World","Europe","Northern Europe","Guernsey",1992,1,150,154,228,65345,,758328588333.873,783035223099.89,705036649774.123,19,43,220,10,28,143,"r2","69,143,145,174,175,180,181,189,222,223",10,0.526315789473684,0.236842105263158,5018300921.21316
"World","Europe","Northern Europe","Guernsey",1993,1,150,154,228,65345,,679227132887.122,720972885674.105,728214877855.809,19,43,220,10,28,145,"r2","69,143,145,174,175,180,181,189,222,223",10,0.526315789473684,0.236842105263158,4494840625.97375
"World","Europe","Northern Europe","Guernsey",1994,1,150,154,228,65345,,736007509426.674,745250387357.669,804189859944.192,19,43,220,10,29,147,"r2","69,143,145,174,175,180,181,189,222,223",10,0.526315789473684,0.236842105263158,4870589371.67422
"World","Europe","Northern Europe","Guernsey",1995,1,150,154,228,65345,,798251122694.807,836825835025.339,893165711825.102,19,43,220,11,30,148,"r2","69,70,143,145,174,175,180,181,189,222,223",11,0.578947368421053,0.210526315789474,5732977125.69392
"World","Europe","Northern Europe","Guernsey",1996,1,150,154,228,65345,,839944206668.791,846512080721.665,946030714108.286,19,43,220,11,30,149,"r2","69,70,143,145,174,175,180,181,189,222,223",11,0.578947368421053,0.210526315789474,6032413593.65097
"World","Europe","Northern Europe","Guernsey",1997,1,150,154,228,65345,,926836455034.885,803060541816.147,984971074566.669,19,43,220,11,30,149,"r2","69,70,143,145,174,175,180,181,189,222,223",11,0.578947368421053,0.210526315789474,6656466924.88992
"World","Europe","Northern Europe","Guernsey",1998,1,150,154,228,65345,,986213733051.524,796036371818.428,1006266250540.73,19,43,220,12,31,150,"r2","69,70,141,143,145,174,175,180,181,189,222,223",12,0.631578947368421,0.184210526315789,7722990653.16283
"World","Europe","Northern Europe","Guernsey",1999,1,150,154,228,65345,,1012957674493.6,775819443836.972,1059191988730.72,19,43,220,12,31,150,"r2","69,70,141,143,145,174,175,180,181,189,222,223",12,0.631578947368421,0.184210526315789,7932421127.3733
"World","Europe","Northern Europe","Guernsey",2000,1,150,154,228,65345,,995647660256.488,730714397866.845,1125386369738.58,19,43,220,12,32,153,"r2","69,70,141,143,145,174,175,180,181,189,222,223",12,0.631578947368421,0.184210526315789,7796867267.5161
"World","Europe","Northern Europe","Guernsey",2001,1,150,154,228,65345,,989104770193.768,746130266460.288,1157926828683.89,19,43,220,12,32,151,"r2","69,70,141,143,145,174,175,180,181,189,222,223",12,0.631578947368421,0.184210526315789,7745630221.11775
"World","Europe","Northern Europe","Guernsey",2002,1,150,154,228,65345,,1080353686547.59,811299730678.573,1211701560650.26,19,43,220,12,32,151,"r2","69,70,141,143,145,174,175,180,181,189,222,223",12,0.631578947368421,0.184210526315789,8460195943.02397
"World","Europe","Northern Europe","Guernsey",2003,1,150,154,228,65345,,1254182662026.21,985371079059.037,1332708497730.82,19,43,220,12,32,150,"r2","69,70,141,143,145,174,175,180,181,189,222,223",12,0.631578947368421,0.184210526315789,9821441997.3822
"World","Europe","Northern Europe","Guernsey",2004,1,150,154,228,65345,,1483323317180.01,1153996725483.76,1482880048007.11,19,43,220,12,32,151,"r2","69,70,141,143,145,174,175,180,181,189,222,223",12,0.631578947368421,0.184210526315789,11615831062.0495
"World","Europe","Northern Europe","Guernsey",2005,1,150,154,228,65345,,1551835721774.1,1230555554199.47,1638894075286.43,19,43,220,12,32,151,"r2","69,70,141,143,145,174,175,180,181,189,222,223",12,0.631578947368421,0.184210526315789,12152348292.1115
"World","Europe","Northern Europe","Guernsey",2006,1,150,154,228,65345,,1661175538450.67,1344311037043.03,1823422011882.56,19,43,220,12,32,151,"r2","69,70,141,143,145,174,175,180,181,189,222,223",12,0.631578947368421,0.184210526315789,13008582953.9417
"World","Europe","Northern Europe","Guernsey",2007,1,150,154,228,65345,,1912432846439.32,1580827213948.3,2124802313626.8,19,43,220,12,32,151,"r2","69,70,141,143,145,174,175,180,181,189,222,223",12,0.631578947368421,0.184210526315789,14976166426.067
"World","Europe","Northern Europe","Guernsey",2008,1,150,154,228,65345,,1814585072883.43,1744050723394.78,2400493645672.21,19,43,220,12,32,150,"r2","69,70,141,143,145,174,175,180,181,189,222,223",12,0.631578947368421,0.184210526315789,14209925381.88
"World","Europe","Northern Europe","Guernsey",2009,1,150,154,228,65345,,1494293967875.29,1501824311041.95,2480197826173.87,19,43,220,12,32,150,"r2","69,70,141,143,145,174,175,180,181,189,222,223",12,0.631578947368421,0.184210526315789,11701741681.5626
"World","Europe","Northern Europe","Guernsey",2010,1,150,154,228,65345,,1551538126888.25,1556347742425.28,2831109229294.06,19,43,220,10,30,147,"r2","69,70,143,174,175,180,181,189,222,223",10,0.526315789473684,0.236842105263158,10135779499.3381
"World","Europe","Northern Europe","Guernsey",2011,1,150,154,228,65345,,1687997587190.94,1746905552360.67,3256656671577.1,19,43,220,10,30,146,"r2","69,70,143,174,175,180,181,189,222,223",10,0.526315789473684,0.236842105263158,11027232294.6366
"World","Europe","Northern Europe","Guernsey",2012,1,150,154,228,65345,,1680179197103.4,1701483865986.92,3521168574862.8,19,43,220,10,29,136,"r2","69,70,143,174,175,180,181,189,222,223",10,0.526315789473684,0.236842105263158,10976156864.0083
"World","Europe","Northern Europe","Iceland",1960,1,150,154,143,320137,248434096.968726,51373376637.3018,39105409791.5559,60691258401.7561,19,43,220,7,14,84,"v","143",1,1,0,248434096.968726
"World","Europe","Northern Europe","Iceland",1961,1,150,154,143,320137,253885656.329253,54566572659.6017,42469228449.644,59801259973.6408,19,43,220,7,14,85,"v","143",1,1,0,253885656.329253
"World","Europe","Northern Europe","Iceland",1962,1,150,154,143,320137,284916516.159537,57451117225.6718,46494166385.1718,62300693349.3779,19,43,220,7,14,88,"v","143",1,1,0,284916516.159537
"World","Europe","Northern Europe","Iceland",1963,1,150,154,143,320137,340061650.119898,60959559125.398,51424330544.993,67365137173.109,19,43,220,7,14,88,"v","143",1,1,0,340061650.119898
"World","Europe","Northern Europe","Iceland",1964,1,150,154,143,320137,434267936.914583,66716526448.6961,56703544262.2165,74750570275.2939,19,43,220,7,14,88,"v","143",1,1,0,434267936.914583
"World","Europe","Northern Europe","Iceland",1965,1,150,154,143,320137,523694949.370689,71972181057.2025,61411138036.4075,80945536516.2784,19,43,220,7,14,94,"v","143",1,1,0,523694949.370689
"World","Europe","Northern Europe","Iceland",1966,1,150,154,143,320137,628893310.399926,76703665857.1944,66427987352.774,84299489254.115,19,43,220,7,14,95,"v","143",1,1,0,628893310.399926
"World","Europe","Northern Europe","Iceland",1967,1,150,154,143,320137,621225962.154708,79815452196.2602,71269944775.4449,84356497999.8995,19,43,220,7,14,97,"v","143",1,1,0,621225962.154708
"World","Europe","Northern Europe","Iceland",1968,1,150,154,143,320137,474399471.622359,75634320134.8972,73716401432.1402,89341258253.0537,19,43,220,7,14,98,"v","143",1,1,0,474399471.622359
"World","Europe","Northern Europe","Iceland",1969,1,150,154,143,320137,414709311.35296,81524462367.9462,80495848868.1068,98062465661.6506,19,43,220,7,14,98,"v","143",1,1,0,414709311.35296
"World","Europe","Northern Europe","Iceland",1970,1,150,154,143,320137,518902000.798036,90381877207.6008,112396196974.071,110615879006.808,19,43,220,8,18,104,"v","143",1,1,0,518902000.798036
"World","Europe","Northern Europe","Iceland",1971,1,150,154,143,320137,660321784.753481,102073337424.171,127474661109.841,120324013615.796,19,43,220,8,18,106,"v","143",1,1,0,660321784.753481
"World","Europe","Northern Europe","Iceland",1972,1,150,154,143,320137,827213289.973354,117544111930.488,152309906629.91,134899567329.366,19,43,220,8,18,106,"v","143",1,1,0,827213289.973354
"World","Europe","Northern Europe","Iceland",1973,1,150,154,143,320137,1137337704.90338,133651072249.012,193521048312.16,159096269515.116,19,43,220,8,18,106,"v","143",1,1,0,1137337704.90338
"World","Europe","Northern Europe","Iceland",1974,1,150,154,143,320137,1492743386.45123,144966348250.52,215536262882.436,176044617892.511,19,43,220,8,18,106,"v","143",1,1,0,1492743386.45123
"World","Europe","Northern Europe","Iceland",1975,1,150,154,143,320137,1386032934.1382,173711441666.922,250429064234.647,193053964785.404,19,43,220,8,18,108,"v","143",1,1,0,1386032934.1382
"World","Europe","Northern Europe","Iceland",1976,1,150,154,143,320137,1644755717.98431,168621841603.103,257519512451.424,206507530832.207,19,43,220,8,18,109,"v","143",1,1,0,1644755717.98431
"World","Europe","Northern Europe","Iceland",1977,1,150,154,143,320137,2175791292.44451,189727110859.173,292410749610.23,234156485863.878,19,43,220,8,18,112,"v","143",1,1,0,2175791292.44451
"World","Europe","Northern Europe","Iceland",1978,1,150,154,143,320137,2474614617.21411,238152973576.85,360759982022.54,260272861914.893,19,43,220,8,18,111,"v","143",1,1,0,2474614617.21411
"World","Europe","Northern Europe","Iceland",1979,1,150,154,143,320137,2811162827.36304,307231902140.596,441662797009.74,295760658974.625,19,43,220,8,18,113,"v","143",1,1,0,2811162827.36304
"World","Europe","Northern Europe","Iceland",1980,1,150,154,143,320137,3331325043.35501,390918155200.873,495857616396.372,327183002876.585,19,43,220,8,19,120,"v","143",1,1,0,3331325043.35501
"World","Europe","Northern Europe","Iceland",1981,1,150,154,143,320137,3441249878.04878,370867496405.195,436235961128.823,350684511351.638,19,43,220,8,19,121,"v","143",1,1,0,3441249878.04878
"World","Europe","Northern Europe","Iceland",1982,1,150,154,143,320137,3159121962.83852,353074807433.287,420716583851.719,358254279754.292,19,43,220,8,19,122,"v","143",1,1,0,3159121962.83852
"World","Europe","Northern Europe","Iceland",1983,1,150,154,143,320137,2724974071.84375,334933536118.444,410365358736.844,380655290764.128,19,43,220,8,19,123,"v","143",1,1,0,2724974071.84375
"World","Europe","Northern Europe","Iceland",1984,1,150,154,143,320137,2822006038.01386,317230665521.424,388563327605.307,409120992765.032,19,43,220,8,20,123,"v","143",1,1,0,2822006038.01386
"World","Europe","Northern Europe","Iceland",1985,1,150,154,143,320137,2939845037.86045,335462536518.214,372413564903.856,434782221695.775,19,43,220,8,21,128,"v","143",1,1,0,2939845037.86045
"World","Europe","Northern Europe","Iceland",1986,1,150,154,143,320137,3930518364.76564,414135545293.284,511306194011.132,474478932091.65,19,43,220,8,21,129,"v","143",1,1,0,3930518364.76564
"World","Europe","Northern Europe","Iceland",1987,1,150,154,143,320137,5438537481.28096,497751628495.71,552677487990.484,505439523657.635,19,43,220,9,24,133,"v","143",1,1,0,5438537481.28096
"World","Europe","Northern Europe","Iceland",1988,1,150,154,143,320137,6016168895.49914,601361020788.318,615522297384.262,554615996515.258,19,43,220,9,24,135,"v","143",1,1,0,6016168895.49914
"World","Europe","Northern Europe","Iceland",1989,1,150,154,143,320137,5588533006.60218,608340432318.655,600474869111.642,588915339687.993,19,43,220,9,25,136,"v","143",1,1,0,5588533006.60218
"World","Europe","Northern Europe","Iceland",1990,1,150,154,143,320137,6372905073.63967,700645198764.424,710013151613.044,631676000349.162,19,43,220,10,28,143,"v","143",1,1,0,6372905073.63967
"World","Europe","Northern Europe","Iceland",1991,1,150,154,143,320137,6807365897.14948,731378551903.729,733947347652.757,657361418249.081,19,43,220,10,28,142,"v","143",1,1,0,6807365897.14948
"World","Europe","Northern Europe","Iceland",1992,1,150,154,143,320137,6976080330.43188,758328588333.873,783035223099.89,705036649774.123,19,43,220,10,28,143,"v","143",1,1,0,6976080330.43188
"World","Europe","Northern Europe","Iceland",1993,1,150,154,143,320137,6126456174.7225,679227132887.122,720972885674.105,728214877855.809,19,43,220,10,28,145,"v","143",1,1,0,6126456174.7225
"World","Europe","Northern Europe","Iceland",1994,1,150,154,143,320137,6294803496.20556,736007509426.674,745250387357.669,804189859944.192,19,43,220,10,29,147,"v","143",1,1,0,6294803496.20556
"World","Europe","Northern Europe","Iceland",1995,1,150,154,143,320137,7018100152.94079,798251122694.807,836825835025.339,893165711825.102,19,43,220,11,30,148,"v","143",1,1,0,7018100152.94079
"World","Europe","Northern Europe","Iceland",1996,1,150,154,143,320137,7330965238.46617,839944206668.791,846512080721.665,946030714108.286,19,43,220,11,30,149,"v","143",1,1,0,7330965238.46617
"World","Europe","Northern Europe","Iceland",1997,1,150,154,143,320137,7422994705.8641,926836455034.885,803060541816.147,984971074566.669,19,43,220,11,30,149,"v","143",1,1,0,7422994705.8641
"World","Europe","Northern Europe","Iceland",1998,1,150,154,143,320137,8291725774.2646,986213733051.524,796036371818.428,1006266250540.73,19,43,220,12,31,150,"v","143",1,1,0,8291725774.2646
"World","Europe","Northern Europe","Iceland",1999,1,150,154,143,320137,8742600398.27028,1012957674493.6,775819443836.972,1059191988730.72,19,43,220,12,31,150,"v","143",1,1,0,8742600398.27028
"World","Europe","Northern Europe","Iceland",2000,1,150,154,143,320137,8697298233.82009,995647660256.488,730714397866.845,1125386369738.58,19,43,220,12,32,153,"v","143",1,1,0,8697298233.82009
"World","Europe","Northern Europe","Iceland",2001,1,150,154,143,320137,7922983042.66068,989104770193.768,746130266460.288,1157926828683.89,19,43,220,12,32,151,"v","143",1,1,0,7922983042.66068
"World","Europe","Northern Europe","Iceland",2002,1,150,154,143,320137,8907207933.02983,1080353686547.59,811299730678.573,1211701560650.26,19,43,220,12,32,151,"v","143",1,1,0,8907207933.02983
"World","Europe","Northern Europe","Iceland",2003,1,150,154,143,320137,10969898924.0637,1254182662026.21,985371079059.037,1332708497730.82,19,43,220,12,32,150,"v","143",1,1,0,10969898924.0637
"World","Europe","Northern Europe","Iceland",2004,1,150,154,143,320137,13251434311.4214,1483323317180.01,1153996725483.76,1482880048007.11,19,43,220,12,32,151,"v","143",1,1,0,13251434311.4214
"World","Europe","Northern Europe","Iceland",2005,1,150,154,143,320137,16286323127.4323,1551835721774.1,1230555554199.47,1638894075286.43,19,43,220,12,32,151,"v","143",1,1,0,16286323127.4323
