"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","2006",1,419,29,119,,,1663107.72697074,9061182.29114747,20293288.9908155,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1663107.72697074
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","2007",1,419,29,119,,,1693891.72419212,9222148.57590133,20516974.4893557,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1693891.72419212
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","2008",1,419,29,119,,,1718129.87748051,9415410.0969093,20735245.9933135,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1718129.87748051
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","2009",1,419,29,119,,,1750290.74715998,9583029.76993409,20927977.5807488,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1750290.74715998
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","2010",1,419,29,119,,,1762755.72662516,9794164.73316121,21109311.2457967,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1762755.72662516
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","2011",1,419,29,119,,,1781284.27468911,9941929.30349211,21411529.1416472,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1781284.27468911
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","2012",1,419,29,119,,,1802588.49572794,10155855.4706229,21714451.3418767,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1802588.49572794
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","1990",1,419,29,122,1,58221.5123535652,1310762.50757357,5988510.13153562,15627698.4025833,28,48,220,10,28,141,"v","122",1,1,0,58221.5123535652
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","1991",1,419,29,122,1,59654.9513124216,1333813.29156195,6214554.44862549,15912786.8443913,28,48,220,10,28,141,"v","122",1,1,0,59654.9513124216
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","1992",1,419,29,122,1,60700.5705473757,1355139.7656042,6471426.52744792,16294846.2070151,28,48,220,10,28,140,"v","122",1,1,0,60700.5705473757
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","1993",1,419,29,122,1,61907.9244733826,1381028.71334341,6642276.29783239,16542609.2945638,28,48,220,10,28,140,"v","122",1,1,0,61907.9244733826
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","1994",1,419,29,122,1,63150.5259208395,1402444.44505642,6826694.25018024,16818446.2319101,28,48,220,10,28,140,"v","122",1,1,0,63150.5259208395
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","1995",1,419,29,122,1,64530.6735101509,1420959.75695653,7026435.62206644,16988624.2985747,28,48,220,10,28,141,"v","122",1,1,0,64530.6735101509
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","1996",1,419,29,122,1,65890.3951754843,1441668.09614644,7141527.48918662,17269357.1638268,28,48,220,10,28,141,"v","122",1,1,0,65890.3951754843
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","1997",1,419,29,122,1,67486.0882404588,1461289.16029605,7401058.14589488,17558100.5804602,28,48,220,10,28,141,"v","122",1,1,0,67486.0882404588
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","1998",1,419,29,122,1,69093.6827016486,1476722.36244799,7592024.83232711,17840147.3060786,28,48,220,10,28,141,"v","122",1,1,0,69093.6827016486
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","1999",1,419,29,122,1,70850.5585582772,1494310.59040685,7795909.36392629,18193517.6042164,28,48,220,10,28,141,"v","122",1,1,0,70850.5585582772
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","2000",1,419,29,122,1,72945.8070684005,1507677.31467284,7929185.43835445,18474179.7965736,28,48,220,10,28,141,"v","122",1,1,0,72945.8070684005
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","2001",1,419,29,122,1,75266.0414188414,1531055.89162629,8116039.99438028,18772883.7254314,28,48,220,10,28,141,"v","122",1,1,0,75266.0414188414
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","2002",1,419,29,122,1,77402.6185749832,1554661.30977037,8316573.65661239,19075572.3125031,28,48,220,10,28,141,"v","122",1,1,0,77402.6185749832
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","2003",1,419,29,122,1,79602.8027347384,1580441.61497165,8460553.140668,19390096.3625156,28,48,220,10,28,141,"v","122",1,1,0,79602.8027347384
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","2004",1,419,29,122,1,81221.3981748157,1603412.85635188,8703098.53120628,19719865.6735005,28,48,220,10,28,141,"v","122",1,1,0,81221.3981748157
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","2005",1,419,29,122,1,82952.1349155133,1637205.47754498,8896383.36274836,20059799.3691894,28,48,220,10,28,141,"v","122",1,1,0,82952.1349155133
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","2006",1,419,29,122,1,83360.8388789142,1663107.72697074,9061182.29114747,20293288.9908155,28,48,220,10,28,141,"v","122",1,1,0,83360.8388789142
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","2007",1,419,29,122,1,84911.7606041723,1693891.72419212,9222148.57590133,20516974.4893557,28,48,220,10,28,141,"v","122",1,1,0,84911.7606041723
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","2008",1,419,29,122,1,87089.5340605045,1718129.87748051,9415410.0969093,20735245.9933135,28,48,220,10,28,141,"v","122",1,1,0,87089.5340605045
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","2009",1,419,29,122,1,89440.691615631,1750290.74715998,9583029.76993409,20927977.5807488,28,48,220,10,28,141,"v","122",1,1,0,89440.691615631
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","2010",1,419,29,122,1,91491.9333105295,1762755.72662516,9794164.73316121,21109311.2457967,28,48,220,10,28,141,"v","122",1,1,0,91491.9333105295
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","2011",1,419,29,122,1,93071.3349465259,1781284.27468911,9941929.30349211,21411529.1416472,28,48,220,10,28,141,"v","122",1,1,0,93071.3349465259
"World","Latin America and the Caribbean","Caribbean","Saint Lucia","2012",1,419,29,122,1,94602.733705081,1802588.49572794,10155855.4706229,21714451.3418767,28,48,220,10,28,141,"v","122",1,1,0,94602.733705081
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","1990",1,419,29,127,1,41492.3763739979,1310762.50757357,5988510.13153562,15627698.4025833,28,48,220,10,28,141,"v","127",1,1,0,41492.3763739979
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","1991",1,419,29,127,1,42275.6559744395,1333813.29156195,6214554.44862549,15912786.8443913,28,48,220,10,28,141,"v","127",1,1,0,42275.6559744395
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","1992",1,419,29,127,1,42886.8008877923,1355139.7656042,6471426.52744792,16294846.2070151,28,48,220,10,28,140,"v","127",1,1,0,42886.8008877923
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","1993",1,419,29,127,1,43790.0153302692,1381028.71334341,6642276.29783239,16542609.2945638,28,48,220,10,28,140,"v","127",1,1,0,43790.0153302692
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","1994",1,419,29,127,1,44674.7209393489,1402444.44505642,6826694.25018024,16818446.2319101,28,48,220,10,28,140,"v","127",1,1,0,44674.7209393489
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","1995",1,419,29,127,1,45376.6388482422,1420959.75695653,7026435.62206644,16988624.2985747,28,48,220,10,28,141,"v","127",1,1,0,45376.6388482422
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","1996",1,419,29,127,1,46093.6560088907,1441668.09614644,7141527.48918662,17269357.1638268,28,48,220,10,28,141,"v","127",1,1,0,46093.6560088907
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","1997",1,419,29,127,1,46407.2424019032,1461289.16029605,7401058.14589488,17558100.5804602,28,48,220,10,28,141,"v","127",1,1,0,46407.2424019032
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","1998",1,419,29,127,1,46840.698290546,1476722.36244799,7592024.83232711,17840147.3060786,28,48,220,10,28,141,"v","127",1,1,0,46840.698290546
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","1999",1,419,29,127,1,47362.7819064794,1494310.59040685,7795909.36392629,18193517.6042164,28,48,220,10,28,141,"v","127",1,1,0,47362.7819064794
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","2000",1,419,29,127,1,48077.2496349695,1507677.31467284,7929185.43835445,18474179.7965736,28,48,220,10,28,141,"v","127",1,1,0,48077.2496349695
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","2001",1,419,29,127,1,48768.6530441289,1531055.89162629,8116039.99438028,18772883.7254314,28,48,220,10,28,141,"v","127",1,1,0,48768.6530441289
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","2002",1,419,29,127,1,49505.6939324303,1554661.30977037,8316573.65661239,19075572.3125031,28,48,220,10,28,141,"v","127",1,1,0,49505.6939324303
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","2003",1,419,29,127,1,50259.2944500441,1580441.61497165,8460553.140668,19390096.3625156,28,48,220,10,28,141,"v","127",1,1,0,50259.2944500441
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","2004",1,419,29,127,1,50920.7962293355,1603412.85635188,8703098.53120628,19719865.6735005,28,48,220,10,28,141,"v","127",1,1,0,50920.7962293355
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","2005",1,419,29,127,1,51616.0420053326,1637205.47754498,8896383.36274836,20059799.3691894,28,48,220,10,28,141,"v","127",1,1,0,51616.0420053326
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","2006",1,419,29,127,1,52025.0678792115,1663107.72697074,9061182.29114747,20293288.9908155,28,48,220,10,28,141,"v","127",1,1,0,52025.0678792115
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","2007",1,419,29,127,1,52467.8365181481,1693891.72419212,9222148.57590133,20516974.4893557,28,48,220,10,28,141,"v","127",1,1,0,52467.8365181481
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","2008",1,419,29,127,1,52961.1333180672,1718129.87748051,9415410.0969093,20735245.9933135,28,48,220,10,28,141,"v","127",1,1,0,52961.1333180672
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","2009",1,419,29,127,1,53436.3743952282,1750290.74715998,9583029.76993409,20927977.5807488,28,48,220,10,28,141,"v","127",1,1,0,53436.3743952282
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","2010",1,419,29,127,1,53907.4692570642,1762755.72662516,9794164.73316121,21109311.2457967,28,48,220,10,28,141,"v","127",1,1,0,53907.4692570642
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","2011",1,419,29,127,1,54219.4815752439,1781284.27468911,9941929.30349211,21411529.1416472,28,48,220,10,28,141,"v","127",1,1,0,54219.4815752439
"World","Latin America and the Caribbean","Caribbean","Saint Vincent and the Grenadines","2012",1,419,29,127,1,54525.4603864991,1802588.49572794,10155855.4706229,21714451.3418767,28,48,220,10,28,141,"v","127",1,1,0,54525.4603864991
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","1990",1,419,29,249,,,1310762.50757357,5988510.13153562,15627698.4025833,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1310762.50757357
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","1991",1,419,29,249,,,1333813.29156195,6214554.44862549,15912786.8443913,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1333813.29156195
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","1992",1,419,29,249,,,1355139.7656042,6471426.52744792,16294846.2070151,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1355139.7656042
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","1993",1,419,29,249,,,1381028.71334341,6642276.29783239,16542609.2945638,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1381028.71334341
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","1994",1,419,29,249,,,1402444.44505642,6826694.25018024,16818446.2319101,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1402444.44505642
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","1995",1,419,29,249,,,1420959.75695653,7026435.62206644,16988624.2985747,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1420959.75695653
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","1996",1,419,29,249,,,1441668.09614644,7141527.48918662,17269357.1638268,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1441668.09614644
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","1997",1,419,29,249,,,1461289.16029605,7401058.14589488,17558100.5804602,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1461289.16029605
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","1998",1,419,29,249,,,1476722.36244799,7592024.83232711,17840147.3060786,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1476722.36244799
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","1999",1,419,29,249,,,1494310.59040685,7795909.36392629,18193517.6042164,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1494310.59040685
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","2000",1,419,29,249,,,1507677.31467284,7929185.43835445,18474179.7965736,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1507677.31467284
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","2001",1,419,29,249,,,1531055.89162629,8116039.99438028,18772883.7254314,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1531055.89162629
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","2002",1,419,29,249,,,1554661.30977037,8316573.65661239,19075572.3125031,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1554661.30977037
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","2003",1,419,29,249,,,1580441.61497165,8460553.140668,19390096.3625156,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1580441.61497165
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","2004",1,419,29,249,,,1603412.85635188,8703098.53120628,19719865.6735005,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1603412.85635188
"World","Latin America and the Caribbean","Caribbean","Sint Eustatius","2005",1,419,29,249,,,1637205.47754498,8896383.36274836,20059799.3691894,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1637205.47754498
