"country","year","VA.EST","PV.EST","GE.EST","RQ.EST","RL.EST","CC.EST"
"Lebanon",2005,-0.28682656542919,-1.01653125538207,-0.210375879735675,-0.175709847198955,-0.303046179259319,-0.487646896573581
"Lebanon",2004,-0.432569988319888,-0.753879424061712,-0.292879533356671,-0.0851613722276512,-0.226148722867829,-0.60394882319324
"Lebanon",2003,-0.545931250141296,-0.502903594266443,-0.206506670916648,-0.145741312044763,-0.37109446006737,-0.587087670734574
"Lebanon",2002,-0.717370549938319,-0.452177541001502,-0.275926116822823,-0.378283537157712,-0.267250359370923,-0.381445130834141
"Lebanon",2000,-0.287529674228577,-0.529380358070916,-0.142314438247029,-0.386590435172395,-0.134150979091039,-0.40507099367939
"Lebanon",1998,-0.363177029259151,-0.851316416546345,0.0240905889771109,-0.207608780629524,-0.305239486667681,-0.252913493627845
"Lebanon",1996,-0.294541446476264,-0.758399711335795,-0.0628294650627457,-0.43722526238113,-0.244985994330703,-0.468918835024549
"Lesotho",2013,0.0783486366271973,0.326354146003723,-0.381842166185379,-0.3515684902668,-0.260188817977905,0.229800209403038
"Lesotho",2012,0.0361564560243962,0.254259914862243,-0.381273709246186,-0.53720713565914,-0.286196503851608,0.113424085727847
"Lesotho",2011,-0.129138824790776,0.375520516407954,-0.305387050343006,-0.605456847729255,-0.272141076949606,0.182119111462915
"Lesotho",2010,-0.139833338907961,0.47499868204811,-0.315489435827472,-0.596749075532936,-0.30046184822683,0.178159612305884
"Lesotho",2009,-0.123253126833248,0.339154397977083,-0.289548116893621,-0.622550801412932,-0.230560581665056,0.159893456754894
"Lesotho",2008,-0.110671769637528,-0.21756770291719,-0.385706434563051,-0.640876596591099,-0.261757607389879,0.0314142829288541
"Lesotho",2007,-0.0249854806048623,-0.389623303052521,-0.403000557877274,-0.711166729696646,-0.341895942454433,-0.120186358302042
"Lesotho",2006,0.147989127195366,-0.132210736322707,-0.362902871199494,-0.67215413280035,-0.257754113440704,-0.0525541655340005
"Lesotho",2005,-0.158498601898599,0.0244660032482561,-0.16715922308636,-0.646042900573134,-0.165587857695944,-0.0394522444868679
"Lesotho",2004,-0.144789805753481,0.385204608821857,-0.3936600296828,-0.588623998531181,-0.153110746081898,-0.192214057025609
"Lesotho",2003,0.045371864116995,0.0745608235303011,-0.181527925288266,-0.548687791604227,-0.0137253679043115,-0.394999307390644
"Lesotho",2002,-0.0133947141527863,-0.183641557647228,-0.10935883539573,-0.434146514736064,-0.00318629996150409,-0.178667745606979
"Lesotho",2000,-0.351560768573515,-0.0180020174805399,-0.173949557768162,-0.386602892223204,0.0381708285467659,-0.123622811006911
"Lesotho",1998,-0.744451548285103,-0.220002548565103,-0.128731428895465,-0.43991072045309,0.108182343798914,-0.0727749487975793
"Lesotho",1996,-0.53273442139472,0.116532513323389,-0.144676344886346,-0.371830292381569,-0.00170555670161653,-0.472677254188907
"Liberia",2013,-0.447202831506729,-0.461519479751587,-1.33344781398773,-0.916050136089325,-0.915628433227539,-0.677559733390808
"Liberia",2012,-0.360001260648311,-0.474859795379346,-1.1795661163166,-1.05284207395271,-0.920066632837097,-0.572920228098609
"Liberia",2011,-0.31685403331256,-0.424855396282277,-1.24471848937616,-1.0947736633522,-0.962791963074847,-0.608908222596114
"Liberia",2010,-0.259230415028805,-0.458232443946143,-1.26971615130245,-1.05371982904254,-1.01172434252666,-0.527838457093576
"Liberia",2009,-0.204333527323428,-1.07540258022342,-1.23881530587487,-1.19120965876653,-1.08117136367314,-0.562710517979974
"Liberia",2008,-0.244130800472245,-1.2833706522674,-1.31464354886897,-1.33582247690553,-1.18965833586541,-0.700397447012164
"Liberia",2007,-0.201589454052666,-1.25020852585533,-1.2528513288935,-1.19924147214362,-1.01227907269097,-0.331996940495457
"Liberia",2006,-0.194459414399952,-1.3129496236134,-1.18512659972868,-1.37201349011756,-0.865661952243203,-0.473982311698304
"Liberia",2005,-0.304523016486715,-1.36039821627752,-1.36562454102843,-1.55368081962425,-1.36582317672567,-1.03722443393289
"Liberia",2004,-1.30513367915313,-1.40744894871533,-1.58501443438771,-1.87929002271114,-1.70524243620725,-1.26735380726889
"Liberia",2003,-1.53306970760153,-2.21574213029504,-1.5051684318591,-1.69362698129927,-1.69487312234392,-1.21810296214865
"Liberia",2002,-1.37887800078946,-2.28193172124014,-1.60875711190167,-1.74340604625955,-1.85523908771676,-1.17300012418909
"Liberia",2000,-1.16033663718786,-2.0473919084537,-1.84282287149205,-1.77898113412439,-2.11368274531023,-1.36874096571052
"Liberia",1998,-1.02244890816541,-1.84302677942851,-1.98200484397006,-2.11230980332672,-2.11140922264046,-1.72973387884994
"Liberia",1996,-1.49298211780808,-2.55735890436993,-1.87386736355239,-1.98240465910757,-2.22984730211812,-1.74003228438138
"Libya",2013,-0.996113240718842,-1.80961215496063,-1.49770355224609,-1.82940304279327,-1.36315321922302,-1.51571369171143
"Libya",2012,-0.936879704364195,-1.56103552442121,-1.48999680285205,-1.66012541151519,-1.14803997672944,-1.39909181767457
"Libya",2011,-1.55455314967533,-1.28344457446872,-1.35412745721076,-1.53960992291436,-1.17593714969355,-1.29316589264464
"Libya",2010,-1.88992713808994,-0.0283928660116286,-1.10077948923437,-1.18241091667791,-0.939259756568535,-1.25809945725228
"Libya",2009,-1.86208414229695,0.814073605693073,-1.07706460605378,-1.12817027824276,-0.847853649197349,-1.16682136296534
"Libya",2008,-1.88472347960109,0.807211962083048,-1.15512321969722,-0.878732020503926,-0.704012636621583,-0.860419519874516
"Libya",2007,-1.8956989854047,0.732901715231049,-1.196495052835,-1.07558093093485,-0.811705544404405,-0.959636443133814
"Libya",2006,-1.93556714754221,0.347659754816,-1.11326012515914,-1.45962321602564,-0.990187060483779,-1.02705685506094
"Libya",2005,-1.87682622503262,0.442548816789808,-1.06342762893085,-1.44864115438719,-0.87209563312256,-0.874504405665347
"Libya",2004,-1.79922483234199,0.340137096484253,-0.862352673949818,-1.36534736642708,-0.812646608590662,-0.825273529032011
"Libya",2003,-1.76240572227877,0.0791919387194406,-0.876960716477157,-1.50944439429928,-0.794238126849988,-0.821670404923689
"Libya",2002,-1.78884730680197,-0.161414941622933,-0.987845272921907,-1.63848658607426,-1.02844780211213,-0.94772275142688
"Libya",2000,-1.59032753874801,-0.39313797567905,-1.10072244853554,-1.80969243904931,-0.836929801285425,-0.734670238568929
"Libya",1998,-1.58954388777557,-0.907579490925636,-0.927981550652301,-1.95498957823253,-0.983914177781884,-0.858895875525158
"Libya",1996,-1.39752201269298,-1.07488698590765,-0.864723421585216,-1.81253135065017,-1.05882904673464,-0.775768635491745
"Liechtenstein",2013,1.46287214756012,1.41255784034729,1.73284530639648,1.55714428424835,1.58564341068268,1.83357167243958
"Liechtenstein",2012,1.48241330693998,1.40932798898741,1.76436868277336,1.5333377777921,1.603440650209,1.80276795552774
"Liechtenstein",2011,1.56690286694551,1.51566138960316,1.7462023972552,1.50124893142037,1.6218957131311,1.81849146656982
"Liechtenstein",2010,1.57533047359214,1.57240164029431,1.76110384198476,1.51939296413191,1.6191270046878,1.85415083717706
"Liechtenstein",2009,1.52579070163749,1.5694338742061,1.77523041550865,1.50470058413307,1.60743701053562,1.68496564233886
"Liechtenstein",2008,1.33781690868795,1.37757159601941,1.79588544903639,1.38033564820716,1.45965539115712,1.2144264522785
"Liechtenstein",2007,1.31376953443614,1.38458137534486,1.75533451615236,1.36198047052874,1.4503134887783,1.11422263314973
"Liechtenstein",2006,1.25340885738074,1.40200594605558,1.77849499605544,1.34145052259201,1.15318358726936,1.27474761208362
"Liechtenstein",2005,1.45431116592084,1.41684981669154,1.51699535999007,1.59318597788188,1.02079918646509,1.27218318781996
"Liechtenstein",2004,1.38697703693348,1.54693145387597,1.59728493323693,1.51904694191748,1.1027700262707,1.33032322455294
"Liechtenstein",2003,1.32504247562215,1.46208714621279,1.56183146463958,1.63417738389276,1.2436698123071,1.31651959437328
"Liechtenstein",2002,1.30693404897869,1.21496814985245,1.64667253275287,1.66229997360034,1.49125053365257,1.29933396645836
"Liechtenstein",2000,1.50136910513025,1.10460096498243,1.67699660038654,1.47702119795382,1.50001796294666,1.38488275925551
"Liechtenstein",1998,1.4985658295454,1.11429850255935,1.69739485704144,1.50200887344373,1.50973336151356,1.38014861151765
"Liechtenstein",1996,1.54090395726699,1.10697180085467,1.70120114507781,1.4829314081629,1.45658642176126,1.35953930852775
"Lithuania",2013,0.917837142944336,0.922450304031372,0.824356198310852,1.13119888305664,0.791006684303284,0.363563716411591
"Lithuania",2012,0.905890660242031,0.748491704671962,0.828138571274737,1.10316215847472,0.807148339894812,0.311956411347455
"Lithuania",2011,0.843876454513137,0.638067567860777,0.716354175292287,0.934200032866806,0.75672783230253,0.240121662015087
"Lithuania",2010,0.898664226644269,0.667405663313976,0.758120998267398,0.969111192127418,0.75472116632948,0.270742129686826
"Lithuania",2009,0.886470051437834,0.597539597395268,0.702682578073329,0.949950015460908,0.696624554997552,0.121258378971988
"Lithuania",2008,0.811209455668596,0.727473077087306,0.620133358404339,1.11924489777045,0.679305345960363,0.0361698875923847
"Lithuania",2007,0.856472699233295,0.780244499335867,0.706450899265996,1.08365381118202,0.671712862068476,0.0350327593867136
"Lithuania",2006,0.828336289178785,0.837678878581759,0.747939564209566,0.971189235778958,0.663591388853277,0.0746426313229156
"Lithuania",2005,0.881452294587494,0.748940454292421,0.787752430476532,1.03444675296055,0.583719985978188,0.224128728187328
"Lithuania",2004,0.879381930414794,0.715046187830845,0.745779772580155,1.14195725063245,0.583715370290604,0.324611568390532
"Lithuania",2003,0.883353270497773,1.01276411516118,0.756087330174222,1.03963048029342,0.485318978599779,0.263719388586206
"Lithuania",2002,0.890352792561526,0.799482458085473,0.526887659646906,1.06577399613668,0.353599655603108,0.0446527729273374
"Lithuania",2000,0.81072480280194,0.292710069046608,0.0586451371101205,0.775058743185078,0.239921155114431,0.188683538082432
"Lithuania",1998,0.887766317986169,0.300934529184538,0.262960279382594,0.900264572525863,0.477784218229558,0.0314421365697015
"Lithuania",1996,0.93871973140072,0.38306731837775,0.320233805166027,1.17463541973002,0.359206617683374,-0.0596705970704056
"Luxembourg",2013,1.61002457141876,1.33213067054749,1.61555349826813,1.7623633146286,1.78760874271393,2.11484313011169
"Luxembourg",2012,1.62765162504313,1.33774170353698,1.65878951869607,1.75732044184818,1.77370909683002,2.12147733164097
"Luxembourg",2011,1.59254100133204,1.31554251306036,1.73734727817305,1.86050098617668,1.80179631213729,2.16757101843726
"Luxembourg",2010,1.55917991852744,1.44149949201465,1.71032188334823,1.69308386946618,1.83142275510241,2.06312072142517
"Luxembourg",2009,1.5357954628155,1.42367559225812,1.74544393504256,1.65864362993117,1.81743923005727,1.98533892238744
"Luxembourg",2008,1.53378164557869,1.513888278574,1.61225278145844,1.66601017496621,1.80018996630678,2.01618251297419
"Luxembourg",2007,1.52674732428023,1.48458571435108,1.58963674952193,1.73986602550087,1.75040489261663,2.00652063348639
"Luxembourg",2006,1.53553252322295,1.40251435012258,1.58744853695651,1.68432822907845,1.68252722366597,1.90393846419913
"Luxembourg",2005,1.53744130683211,1.3491378072837,1.77618815528276,1.64863157955734,1.82522102223323,1.65785296519146
"Luxembourg",2004,1.61941160295509,1.31492713977459,1.93265362505756,1.80071241431926,1.87842036539829,1.90132314064372
"Luxembourg",2003,1.45597819783677,1.43665807630382,1.9261766044582,1.81350609645602,1.84201033300001,1.70628257950893
"Luxembourg",2002,1.36019773963651,1.56596597634259,2.02704444041857,1.89498213974781,1.85679670378097,2.07282292756573
"Luxembourg",2000,1.46891984757866,1.53236492402883,1.96729105975103,1.8871006492922,1.80058989685317,2.09303734375858
"Luxembourg",1998,1.49129510122637,1.3051677039682,2.0235851549927,1.48404827498703,1.77681446020431,1.97632231618494
"Luxembourg",1996,1.52712387983859,1.30782348336554,2.0530303876499,1.7095462324571,1.68395222317894,2.04504545002525
"Macao SAR, China",2013,-0.297736883163452,0.769962072372437,1.03961312770844,1.33264267444611,0.629874587059021,0.58935934305191
"Macao SAR, China",2012,-0.270321643914285,0.625788142238464,1.06829349826093,1.33968901508248,0.638176057738195,0.449983828378462
"Macao SAR, China",2011,0.599490942076701,0.605360323452671,1.30863429276185,1.32884248270386,0.690123569045735,0.463632382283522
"Macao SAR, China",2010,0.613995924729059,0.549193369739182,1.32471796523459,1.33885530974852,0.704132682729882,0.428487522697223
"Macao SAR, China",2009,0.575146208522628,0.600327923778662,1.3180643601767,1.27068093525418,0.684038176088807,0.165011837260917
"Macao SAR, China",2008,0.133244104225295,0.49222446742776,1.00828753376042,0.997236557806538,0.450402927084708,0.472335228641224
"Macao SAR, China",2007,0.111430203984096,0.449340836852479,0.978437638228343,0.859182895157295,0.349445755070977,0.48977527822982
"Macao SAR, China",2006,0.352992471432333,1.01627187159807,0.991264581532519,1.09351467413492,0.500251934986869,0.357180062861792
"Macao SAR, China",2005,0.395360110168386,1.3177295986622,1.25231994396401,1.09994930456596,0.775823115208306,0.499593263845344
"Macao SAR, China",2004,0.111058669352112,1.38400918929182,1.08832546480782,1.54295685590295,1.38542085759436,1.37603218877718
"Macao SAR, China",2003,0.63688555920634,1.09670727532274,1.30130100413051,1.14351815813096,1.20405193216759,0.833458695746428
"Macao SAR, China",2002,0.395581840532293,0.469552701180716,0.830585306852714,0.677503187327606,0.677961227333922,-0.0635328005516201
"Macao SAR, China",2000,0.224359960202269,0.413339992761259,0.609903770913005,0.500162785546943,0.151068555887548,0.442409598847897
"Macao SAR, China",1998,0.228801744739097,0.189959861799356,0.38460400830862,0.52667159488551,0.170232285411649,0.461173413170335
"Macao SAR, China",1996,0.233667034371507,0.186860398594912,0.382717223674843,0.520660997191951,0.149350891538902,0.44343102716942
"Macedonia, FYR",2013,-0.0382725261151791,-0.373784720897675,-0.0615086033940315,0.323727041482925,-0.200968205928802,0.0211611315608025
"Macedonia, FYR",2012,-0.000916771740469246,-0.443759509507791,-0.0734240075022499,0.34597208005491,-0.237326244927404,0.0223027638122485
"Macedonia, FYR",2011,-0.0137671444221216,-0.580032577694495,-0.10692965524747,0.328119930361141,-0.260324455040087,-0.0415146705598413
"Macedonia, FYR",2010,0.0935432287890804,-0.485764606344858,-0.154855890679391,0.284964471687104,-0.290101974377885,-0.0573712155323185
"Macedonia, FYR",2009,0.150509627668606,-0.289945937407315,-0.0908139337543271,0.26364822243658,-0.273028737595711,-0.104918725204265
"Macedonia, FYR",2008,0.179255784286957,-0.295137578189312,-0.022815470652897,0.223137615054051,-0.371491705823893,-0.16632538409976
"Macedonia, FYR",2007,0.24942692453559,-0.433923978479198,-0.198367875736082,0.122410928989572,-0.45688535392556,-0.35207057074734
"Macedonia, FYR",2006,0.134715540515721,-0.738346197845832,-0.104928922939734,-0.0218288703205793,-0.560267019146164,-0.366940069082735
"Macedonia, FYR",2005,-0.0761372203824268,-1.18288979630064,-0.282652263121141,-0.192702738504653,-0.368526023280716,-0.444160356543053
"Macedonia, FYR",2004,-0.143155349566803,-0.904126076799994,-0.132606743418733,-0.0381388296593655,-0.246433653443433,-0.493725565393325
"Macedonia, FYR",2003,-0.0350578871621411,-1.03492735774256,-0.329208234231886,-0.187108142056475,-0.559734275282368,-0.66469539189867
"Macedonia, FYR",2002,-0.223782640785332,-1.11659938688155,-0.496925087882005,-0.199419177593786,-0.634556465419556,-0.880898101233
"Macedonia, FYR",2000,-0.425506043588321,-0.783873936857748,-0.782272176411962,-0.122076164540668,-0.659289602865606,-0.664000346911442
"Macedonia, FYR",1998,-0.320731388907552,-0.877777200739976,-0.620340423866064,-0.139470738357906,-0.480141195894385,-0.669467404168084
"Macedonia, FYR",1996,-0.50084196892496,-0.630016944347941,-0.624936574060266,-0.252341613820395,-0.411712117733993,-0.96442430052951
"Madagascar",2013,-0.780142068862915,-0.714348971843719,-1.12378299236298,-0.669554769992828,-0.897314369678497,-0.689095556735992
"Madagascar",2012,-0.848227046248887,-0.566948230687196,-1.0833588234376,-0.5767988613094,-0.891394119880897,-0.609192209827411
"Madagascar",2011,-0.835200599821905,-0.757586731718673,-1.00812304104846,-0.519279940586323,-0.8495783887392,-0.358618853561444
"Madagascar",2010,-0.82966071240465,-1.04567662054246,-0.946582977449932,-0.55728847014559,-0.85350516618006,-0.274230749539173
"Madagascar",2009,-0.85846779147558,-0.748029500669647,-0.782646036312906,-0.499342704448905,-0.726701600372241,-0.192414685971018
"Madagascar",2008,-0.341382652673071,-0.489232988729433,-0.634681864637611,-0.31582826479456,-0.45411590038318,-0.159710131016247
"Madagascar",2007,-0.152477889567959,0.0252164566633157,-0.440948372966165,-0.198541322995683,-0.374083823793605,-0.0992986365587956
"Madagascar",2006,-0.116310368613126,0.128296164177745,-0.525099310789075,-0.16832566332508,-0.428926730824996,-0.11960843473335
"Madagascar",2005,-0.141226544870081,-0.0516256117380998,-0.370655829880796,-0.236855081881584,-0.325142451468201,0.0954254678926986
